514446,Lazníčky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
514471,Lazníky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
514497,Lhota,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
514527,Lhotka,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
514705,Lipník nad Bečvou,11,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
514772,Lipová,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
514802,Líšná,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
515191,Lobodice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
515329,Malhotice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552909,Měrovice nad Hanou,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
515418,Milenov,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
515477,Milotice nad Bečvou,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552810,Nahošovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
515787,Nelešovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
515825,Oldřichov,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552844,Olšovec,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516201,Opatovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
553000,Oplocany,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516350,Oprostovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516619,Osek nad Bečvou,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516635,Paršovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516686,Partutovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516694,Pavlovice u Přerova,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516864,Podolí,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516899,Polkovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
516911,Polom,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517101,Potštát,5,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517151,Prosenice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517208,Provodovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
511382,Přerov,51,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517224,Přestavlky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517275,Radíkov,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517321,Radkova Lhota,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517437,Radkovy,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517445,Radotín,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517534,Radslavice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517569,Radvanice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517585,Rakov,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517607,Rokytnice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517615,Rouské,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517666,Říkovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517747,Skalička,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517844,Soběchleby,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517836,Sobíšky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517887,Stará Ves,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552887,Stříbrnice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
517909,Střítež nad Ludinou,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
518026,Sušice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552950,Šišma,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
570061,Špičky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
519031,Teplice nad Bečvou,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
519146,Tovačov,2,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
519651,Troubky,2,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
520047,Tučín,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552836,Turovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
570079,Týn nad Bečvou,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552879,Uhřičice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
520306,Ústí,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
520420,Veselíčko,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
552755,Věžky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
547433,Vlkoš,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
521531,Všechovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
547450,Výkleky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
547514,Zábeštní Lhota,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
522775,Zámrsky,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
523453,Žákovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
523640,Želatovice,1,11,7104,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7104
525588,Bludov,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
525804,Bohdíkov,3,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
525880,Bohuslavice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
525979,Bohutín,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
526169,Branná,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
569437,Bratrušov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
530727,Brníčko,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
532894,Bušín,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
533688,Dlouhomilov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553379,Dolní Studénky,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
570141,Drozdov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
534927,Dubicko,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
535532,Hanušovice,3,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
535770,Horní Studénky,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
535885,Hoštejn,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553387,Hraběšice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536091,Hrabišín,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553221,Hrabová,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536113,Hynčina,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
569305,Chromeč,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553344,Jakubovice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553212,Janoušov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536288,Jedlí,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536393,Jestřebí,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536521,Jindřichov,3,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536571,Kamenná,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536687,Klopina,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536733,Kolšov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553247,Kopřivná,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
536814,Kosov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
569372,Krchleby,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
537284,Lesnice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
537713,Leština,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
539961,Libina,5,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540161,Líšnice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540196,Loštice,5,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540226,Loučná nad Desnou,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540234,Lukavice,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540331,Malá Morava,4,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540366,Maletín,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
569381,Mírov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540471,Mohelnice,13,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540480,Moravičany,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553476,Nemile,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540501,Nový Malín,3,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540510,Olšany,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540544,Oskava,4,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540595,Palonín,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540609,Pavlov,4,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540650,Písařov,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540731,Police,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540773,Postřelmov,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553352,Postřelmůvek,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540854,Rájec,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540862,Rapotín,3,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553395,Rejchartice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540871,Rohle,3,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540919,Rovensko,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540978,Ruda nad Moravou,5,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
540986,Sobotín,3,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541079,Staré Město,5,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
570281,Stavenice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541109,Sudkov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541125,Svébohov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
570117,Šléglov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541168,Štíty,4,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
523704,Šumperk,30,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553336,Třeština,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541222,Úsov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541265,Velké Losiny,5,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
554146,Vernířovice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
553191,Vikantice,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
569445,Vikýřovice,2,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
570095,Vyšehoří,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541354,Zábřeh,15,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
570338,Zborov,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
541478,Zvole,1,11,7105,71,"Olomoucký kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=11&xnumnuts=7105
588300,Bařice-Velké Těšany,2,12,7201,72,"Zlínský kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=12&xnumnuts=7201
588326,Bezměrov,1,12,7201,72,"Zlínský kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=12&xnumnuts=7201
542318,Blazice,1,12,7201,72,"Zlínský kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=12&xnumnuts=7201
549690,Bořenovice,1,12,7201,72,"Zlínský kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=12&xnumnuts=7201
588377,Brusné,1,12,7201,72,"Zlínský kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=12&xnumnuts=7201
588385,Břest,1,12,7201,72,"Zlínský kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=12&xnumnuts=7201
588393,Bystřice pod Hostýnem,12,12,7201,72,"Zlínský kraj</h3>
",http://www.volby.cz/pls/kz2008/kz811?xjazyk=CZ&xdatum=20081017&xkraj=12&xnumnuts=7201
